1555107281, client_big_img.txt,,,,,,
1555127296, client_med_img_2.txt,,,,,,
1555147191,[[8.30895000e+05 9.18000000e+02 7.49595257e-01]],0.915714286,8.428571429,0,100,0,0
1555147359, client_small_txt_1.txt,,,,,,
1555149263,[[0.00e+00 9.18e+02 1.00e-10]],0.977647059,2.235294118,0,100,1,1
1555151314,[[0.00e+00 9.18e+02 1.00e-10]],0.992777778,0.722222222,0,100,1,2
1555153446,[[0.00e+00 5.84e+02 1.00e-10]],0.988888889,1.111111111,0,100,1,3
1555155555,[[0.00e+00 5.84e+02 1.00e-10]],0.9475,5.25,0,100,1,1
1555157722,[[0.00e+00 9.18e+02 1.00e-10]],0.988888889,1.111111111,0,100,1,2
1555159835,[[0.00e+00 5.84e+02 1.00e-10]],0.99,1,0,100,1,0
1555161925,[[0.00e+00 9.18e+02 1.00e-10]],0.974117647,2.588235294,0,100,1,3
1555164034,[[0.00e+00 5.84e+02 1.00e-10]],0.957058824,4.294117647,0,100,1,1
1555166139,[[0.00e+00 9.18e+02 1.00e-10]],0.992941176,0.705882353,0,100,1,2
1555167375, client_var_big_img.txt,,,,,,
1555168256,[[0.00e+00 5.84e+02 1.00e-10]],0.978,2.2,0,100,1,0
1555170289,[[3.276757e+06 0.000000e+00 3.000000e+00]],0,115.5,0,100,2,1
1555172533,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,438.3333333,0,100,2,2
1555174724,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1428,0,100,2,3
1555177770,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,910,0,100,2,0
1555179931,[[3.276757e+06 0.000000e+00 3.169925e+00]],0,109.5555556,0,100,2,1
1555182142,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,398.3333333,0,100,2,2
1555184729,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1331,0,100,2,3
1555187697,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,956,0,100,2,0
1555188453, client_var_med_img.txt,,,,,,
1555189903,[[8.476e+04 0.000e+00 4.000e+00]],0.90625,9.375,0,100,0,1
1555191971,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.710714286,28.92857143,0,100,0,0
1555194055,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904117647,9.588235294,0,100,0,3
1555196141,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.386363636,61.36363636,0,100,0,2
1555198400,[[6.69722727e+04 0.00000000e+00 3.45943162e+00]],0.3,70,0,100,0,1
1555200573,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.782,21.8,0,100,0,0
1555202733,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.932352941,6.764705882,0,100,0,0
1555204764,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.925882353,7.411764706,0,100,0,1
1555206909,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.707857143,29.21428571,0,100,0,0
1555208484, client_big_img.txt,,,,,,
1555209048,[[7.45762917e+05 0.00000000e+00 2.61749246e+00]],0.5175,48.25,0,100,2,1
1555211139,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.73,27,0,100,2,2
1555213291,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.235555556,76.44444444,0,100,2,3
1555215451,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,646,0,100,2,1
1555217758,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.704545455,29.54545455,0,100,2,1
1555219838,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.983846154,1.615384615,0,100,2,1
1555221910,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.984285714,1.571428571,0,100,2,1
1555223977,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.976923077,2.307692308,0,100,2,0
1555226066,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,134.75,0,100,2,1
1555228317,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.667,33.3,0,100,2,1
1555228562, client_med_img_2.txt,,,,,,
1555230372,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.980714286,1.928571429,0,100,2,1
1555232437,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.985,1.5,0,100,2,2
1555234599,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.539090909,46.09090909,0,100,2,1
1555236770,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.924,7.6,0,100,2,1
1555238816,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.991333333,0.866666667,0,100,2,1
1555240879,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.988,1.2,0,100,2,1
1555242908,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.98875,1.125,0,100,2,1
1555244977,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.989375,1.0625,0,100,2,3
1555247070,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,280,0,100,2,1
1555248687, client_small_txt_1.txt,,,,,,
1555249420,[[8.30895000e+05 9.18000000e+02 8.96038233e-01]],0.923125,7.6875,0,100,2,2
1555251564,[[0.00e+00 5.84e+02 1.00e-10]],0.987777778,1.222222222,0,100,1,0
1555253691,[[0.00e+00 9.18e+02 1.00e-10]],0.96875,3.125,0,100,1,3
1555255834,[[0.00e+00 5.84e+02 1.00e-10]],0.951764706,4.823529412,0,100,1,1
1555257957,[[0.00e+00 9.18e+02 1.00e-10]],0.995,0.5,0,100,1,0
1555260051,[[0.00e+00 9.18e+02 1.00e-10]],0.974117647,2.588235294,0,100,1,3
1555262152,[[0.00e+00 5.84e+02 1.00e-10]],0.977777778,2.222222222,0,100,1,1
1555264258,[[0.00e+00 9.18e+02 1.00e-10]],0.993333333,0.666666667,0,100,1,2
1555266368,[[0.00e+00 5.84e+02 1.00e-10]],0.987222222,1.277777778,0,100,1,0
1555268465,[[0.00e+00 9.18e+02 1.00e-10]],0.984375,1.5625,0,100,1,3
1555268781, client_var_big_img.txt,,,,,,
1555270543,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,998,0,100,3,0
1555272822,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0,155.1428571,0,100,3,1
1555274878,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,451.6666667,0,100,3,2
1555277109,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1184,0,100,3,0
1555279748,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,178.8333333,0,100,3,1
1555281988,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,435,0,100,3,2
1555284188,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1225,0,100,3,3
1555286922,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,949,0,100,3,0
1555288828, client_var_med_img.txt,,,,,,
1555289396,[[8.8275925e+05 0.0000000e+00 3.5849625e+00]],0.469166667,53.08333333,0,100,2,2
1555291514,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.269,73.1,0,100,0,0
1555293762,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,10.125,0,100,0,0
1555295829,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.909411765,9.058823529,0,100,0,1
1555297955,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.691428571,30.85714286,0,100,0,3
1555300111,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.289090909,71.09090909,0,100,0,0
1555302302,[[8.476e+04 0.000e+00 4.000e+00]],0.883125,11.6875,0,100,0,1
1555304514,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.669285714,33.07142857,0,100,0,0
1555306603,[[8.476e+04 0.000e+00 4.000e+00]],0.905625,9.4375,0,100,0,0
1555308667,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.890666667,10.93333333,0,100,0,1
1555308968, client_big_img.txt,,,,,,
1555310911,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.757272727,24.27272727,0,100,3,0
1555312974,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,129,0,100,3,2
1555315098,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.0175,98.25,0,100,3,3
1555317147,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,571.5,0,100,3,1
1555319223,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.796666667,20.33333333,0,100,3,1
1555321282,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.990666667,0.933333333,0,100,3,1
1555323312,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.981428571,1.857142857,0,100,3,1
1555325367,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.976923077,2.307692308,0,100,3,1
1555327432,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.983076923,1.692307692,0,100,3,1
1555329015, client_med_img_2.txt,,,,,,
1555329498,[[1.251031e+06 0.000000e+00 1.000000e+00]],0.813333333,18.66666667,0,100,2,2
1555331600,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.630909091,36.90909091,0,100,2,1
1555333762,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.840769231,15.92307692,0,100,2,2
1555335973,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.619090909,38.09090909,0,100,2,1
1555338123,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.854615385,14.53846154,0,100,2,1
1555340185,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.985714286,1.428571429,0,100,2,1
1555342258,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982857143,1.714285714,0,100,2,1
1555344328,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.983571429,1.642857143,0,100,2,2
1555346501,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.608181818,39.18181818,0,100,2,1
1555348635,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.883076923,11.69230769,0,100,2,1
1555349109, client_small_txt_1.txt,,,,,,
1555350718,[[0.00e+00 9.18e+02 1.00e-10]],0.988888889,1.111111111,0,100,1,3
1555352894,[[0.00e+00 5.84e+02 1.00e-10]],0.93625,6.375,0,100,1,2
1555355095,[[0.00e+00 5.84e+02 1.00e-10]],0.99047619,0.952380952,0,100,1,0
1555357268,[[0.00e+00 9.18e+02 1.00e-10]],0.9675,3.25,0,100,1,3
1555359417,[[0.00e+00 5.84e+02 1.00e-10]],0.94,6,0,100,1,1
1555361492,[[0.00e+00 9.18e+02 1.00e-10]],0.987777778,1.222222222,0,100,1,2
1555363688,[[0.00e+00 5.84e+02 1.00e-10]],0.984705882,1.529411765,0,100,1,0
1555365829,[[0.00e+00 9.18e+02 1.00e-10]],0.96875,3.125,0,100,1,3
1555367958,[[0.00e+00 5.84e+02 1.00e-10]],0.940625,5.9375,0,100,1,1
1555369156, client_var_big_img.txt,,,,,,
1555370047,[[3.27675700e+06 9.18000000e+02 1.14883485e+00]],0,138.5714286,0,100,3,1
1555372077,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,449.25,0,100,3,2
1555374632,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1271,0,100,3,0
1555377411,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,203.6666667,0,100,3,3
1555379538,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1015,0,100,3,1
1555381838,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,539.3333333,0,100,3,2
1555384249,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1494,0,100,3,0
1555387220,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,180.3333333,0,100,3,3
1555389448,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1032,0,100,3,1
1555390296, client_var_med_img.txt,,,,,,
1555391756,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.672142857,32.78571429,0,100,0,0
1555393891,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.890588235,10.94117647,0,100,0,0
1555395931,[[8.476e+04 0.000e+00 4.000e+00]],0.88375,11.625,0,100,0,1
1555398017,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.738571429,26.14285714,0,100,0,0
1555400178,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.887222222,11.27777778,0,100,0,2
1555402338,[[6.69727000e+04 0.00000000e+00 3.32192809e+00]],0.169,83.1,0,100,0,3
1555404443,[[6.69725000e+04 0.00000000e+00 3.32192809e+00]],0.285,71.5,0,100,0,1
1555406645,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.714285714,28.57142857,0,100,0,0
1555408876,[[8.476e+04 0.000e+00 4.000e+00]],0.876875,12.3125,0,100,0,0
1555410406, client_big_img.txt,,,,,,
1555410936,[[6.94916538e+05 0.00000000e+00 2.80739045e+00]],0.595384615,40.46153846,0,100,2,1
1555413049,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.66,34,0,100,3,1
1555415112,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.989285714,1.071428571,0,100,3,1
1555417170,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.994375,0.5625,0,100,3,1
1555419207,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.99,1,0,100,3,1
1555421277,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992,0.8,0,100,3,1
1555423323,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.986666667,1.333333333,0,100,3,1
1555425361,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.989333333,1.066666667,0,100,3,1
1555427394,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.986666667,1.333333333,0,100,3,1
1555429466,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.99,1,0,100,3,1
1555430500, client_med_img_2.txt,,,,,,
1555431527,[[1.01095329e+06 0.00000000e+00 7.49595257e-01]],0.847857143,15.21428571,0,100,2,1
1555433571,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.985333333,1.466666667,0,100,2,2
1555435682,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.735384615,26.46153846,0,100,2,1
1555437750,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.91,9,0,100,2,1
1555439812,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.99,1,0,100,2,1
1555441866,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.990666667,0.933333333,0,100,2,2
1555443923,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.546363636,45.36363636,0,100,2,1
1555446071,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.928,7.2,0,100,2,0
1555448199,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.431818182,56.81818182,0,100,2,3
1555450439,[[8.24536000e+05 5.84000000e+02 9.18295834e-01]],0,214.1666667,0,100,2,1
1555450718, client_small_txt_1.txt,,,,,,
1555452511,[[0.00e+00 9.18e+02 1.00e-10]],0.991666667,0.833333333,0,100,1,2
1555454687,[[0.00e+00 5.84e+02 1.00e-10]],0.990588235,0.941176471,0,100,1,0
1555456834,[[0.00e+00 9.18e+02 1.00e-10]],0.978823529,2.117647059,0,100,1,3
1555458991,[[0.00e+00 5.84e+02 1.00e-10]],0.968235294,3.176470588,0,100,1,1
1555461130,[[0.00e+00 9.18e+02 1.00e-10]],0.992777778,0.722222222,0,100,1,2
1555463238,[[0.00e+00 5.84e+02 1.00e-10]],0.986363636,1.363636364,0,100,1,0
1555465331,[[0.00e+00 9.18e+02 1.00e-10]],0.978823529,2.117647059,0,100,1,3
1555467397,[[0.00e+00 5.84e+02 1.00e-10]],0.958235294,4.176470588,0,100,1,1
1555469468,[[0.00e+00 9.18e+02 1.00e-10]],0.990555556,0.944444444,0,100,1,2
1555470765, client_var_big_img.txt,,,,,,
1555471558,[[0.00e+00 5.84e+02 1.00e-10]],0.993333333,0.666666667,0,100,1,0
1555473635,[[3.276757e+06 0.000000e+00 3.169925e+00]],0.004444444,99.55555556,0,100,3,1
1555475745,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,469.3333333,0,100,3,1
1555477784,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,435.25,0,100,3,1
1555479824,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,430.3333333,0,100,3,2
1555481931,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1269,0,100,3,3
1555484750,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1061,0,100,3,1
1555487052,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,406.3333333,0,100,3,1
1555489090,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,449.25,0,100,3,2
1555491312, client_var_med_img.txt,,,,,,
1555491375,[[8.6843275e+05 0.0000000e+00 2.0000000e+00]],0,373,0,100,2,1
1555493469,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.699333333,30.06666667,0,100,0,0
1555495620,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0
1555497684,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.9,10,0,100,0,1
1555499765,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.685,31.5,0,100,0,0
1555501875,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0
1555503943,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904705882,9.529411765,0,100,0,1
1555506032,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.763333333,23.66666667,0,100,0,0
1555508178,[[8.476e+04 0.000e+00 3.875e+00]],0.885,11.5,0,100,0,0
1555510234,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.925294118,7.470588235,0,100,0,1
1555511359, client_big_img.txt,,,,,,
1555512380,[[1.27456525e+06 0.00000000e+00 1.20751875e+00]],0.646666667,35.33333333,0,100,2,1
1555514430,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.986428571,1.357142857,0,100,3,2
1555516518,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.03875,96.125,0,100,3,0
1555518594,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,109,0,100,3,3
1555520837,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,582,0,100,3,1
1555522942,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.721818182,27.81818182,0,100,3,1
1555525004,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.981538462,1.846153846,0,100,3,1
1555527059,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992666667,0.733333333,0,100,3,1
1555529097,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.99,1,0,100,3,1
1555531151,[[1.61114757e+06 0.00000000e+00 3.71232327e-01]],0.910714286,8.928571429,0,100,3,1
1555531437, client_med_img_2.txt,,,,,,
1555533180,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.996470588,0.352941176,0,100,2,1
1555535217,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.9925,0.75,0,100,2,1
1555537288,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.990625,0.9375,0,100,2,1
1555539335,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.987333333,1.266666667,0,100,2,1
1555541373,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.996666667,0.333333333,0,100,2,1
1555543427,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986875,1.3125,0,100,2,1
1555545500,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.98875,1.125,0,100,2,1
1555547537,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.99,1,0,100,2,0
1555549636,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.581666667,41.83333333,0,100,2,1
1555551515, client_small_txt_1.txt,,,,,,
1555551832,[[8.30895000e+05 9.18000000e+02 9.96791632e-01]],0.882666667,11.73333333,0,100,2,1
1555553893,[[0.00e+00 9.18e+02 1.00e-10]],0.998888889,0.111111111,0,100,1,0
1555555930,[[0.00e+00 9.18e+02 1.00e-10]],0.986666667,1.333333333,0,100,1,3
1555558028,[[0.00e+00 5.84e+02 1.00e-10]],0.946875,5.3125,0,100,1,2
1555560166,[[0.00e+00 5.84e+02 1.00e-10]],0.991666667,0.833333333,0,100,1,0
1555562281,[[0.00e+00 9.18e+02 1.00e-10]],0.975294118,2.470588235,0,100,1,1
1555564371,[[0.00e+00 9.18e+02 1.00e-10]],0.992222222,0.777777778,0,100,1,2
1555566460,[[0.00e+00 5.84e+02 1.00e-10]],0.992777778,0.722222222,0,100,1,3
1555568570,[[0.00e+00 5.84e+02 1.00e-10]],0.947058824,5.294117647,0,100,1,0
1555570664,[[0.00e+00 9.18e+02 1.00e-10]],0.974117647,2.588235294,0,100,1,1
1555571625, client_var_big_img.txt,,,,,,
1555572747,[[3.27675700e+06 9.18000000e+02 1.37095059e+00]],0,172.2,0,100,3,1
1555574780,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,464,0,100,3,1
1555576816,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,475.75,0,100,3,2
1555579415,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1306,0,100,3,0
1555582453,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0,174.2857143,0,100,3,3
1555584722,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,939,0,100,3,1
1555586983,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,391,0,100,3,1
1555589016,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,425,0,100,3,2
1555591248,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1357,0,100,3,1
1555592718, client_var_med_img.txt,,,,,,
1555594173,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.724285714,27.57142857,0,100,0,3
1555596289,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.463333333,53.66666667,0,100,0,2
1555598415,[[6.69723000e+04 0.00000000e+00 3.32192809e+00]],0.277,72.3,0,100,0,0
1555600602,[[8.476e+04 0.000e+00 4.000e+00]],0.908125,9.1875,0,100,0,0
1555602660,[[8.476e+04 0.000e+00 3.875e+00]],0.910625,8.9375,0,100,0,1
1555604801,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.700714286,29.92857143,0,100,0,0
1555606882,[[8.476e+04 0.000e+00 3.875e+00]],0.904375,9.5625,0,100,0,0
1555608946,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,1
1555611035,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.69,31,0,100,0,0
1555612796, client_big_img.txt,,,,,,
1555613136,[[4.81361750e+05 0.00000000e+00 3.18872188e+00]],0.59,41,0,100,2,1
1555615228,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.755454545,24.45454545,0,100,3,0
1555617293,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,112.125,0,100,3,3
1555619553,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,518.6666667,0,100,3,1
1555622054,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.739090909,26.09090909,0,100,3,1
1555624126,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.984615385,1.538461538,0,100,3,1
1555626173,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,2,0,100,3,1
1555628218,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.984615385,1.538461538,0,100,3,1
1555630293,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.984615385,1.538461538,0,100,3,1
1555632348,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.986428571,1.357142857,0,100,3,1
1555632921, client_med_img_2.txt,,,,,,
1555634413,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.831538462,16.84615385,0,100,2,1
1555636478,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986428571,1.357142857,0,100,2,1
1555638552,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982142857,1.785714286,0,100,2,1
1555640611,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.987142857,1.285714286,0,100,2,1
1555642670,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.991875,0.8125,0,100,2,1
